Position,Time,Temperature
0.8484848484848485,0.98989898989899,2.6185543990635365e-05
0.8484848484848485,1.0,2.3700935706832113e-05
0.8585858585858587,0.0,0.4297949120891714
0.8585858585858587,0.010101010101010102,0.38901393769753206
0.8585858585858587,0.020202020202020204,0.352102455069412
0.8585858585858587,0.030303030303030304,0.31869330852176764
0.8585858585858587,0.04040404040404041,0.2884541798395822
0.8585858585858587,0.05050505050505051,0.2610842827321015
0.8585858585858587,0.06060606060606061,0.23631137093469912
0.8585858585858587,0.07070707070707072,0.21388903019618954
0.8585858585858587,0.08080808080808081,0.1935942272151955
0.8585858585858587,0.09090909090909091,0.17522509114502702
0.8585858585858587,0.10101010101010102,0.15859890559987228
0.8585858585858587,0.11111111111111112,0.14355029118894017
0.8585858585858587,0.12121212121212122,0.1299295605003601
0.8585858585858587,0.13131313131313133,0.11760122917199199
0.8585858585858587,0.14141414141414144,0.1064426682388805
0.8585858585858587,0.15151515151515152,0.09634288435235804
0.8585858585858587,0.16161616161616163,0.08720141573772952
0.8585858585858587,0.17171717171717174,0.07892733290871447
0.8585858585858587,0.18181818181818182,0.07143833419883008
0.8585858585858587,0.19191919191919193,0.0646599271130351
0.8585858585858587,0.20202020202020204,0.05852468735660247
0.8585858585858587,0.21212121212121213,0.052971588170837525
0.8585858585858587,0.22222222222222224,0.047945393304595824
0.8585858585858587,0.23232323232323235,0.043396107583535126
0.8585858585858587,0.24242424242424243,0.03927847961195552
0.8585858585858587,0.25252525252525254,0.0355515516606415
0.8585858585858587,0.26262626262626265,0.03217825226347491
0.8585858585858587,0.27272727272727276,0.02912502747040844
0.8585858585858587,0.2828282828282829,0.026361507088901243
0.8585858585858587,0.29292929292929293,0.023860202593946094
0.8585858585858587,0.30303030303030304,0.02159623370182211
0.8585858585858587,0.31313131313131315,0.019547080887823375
0.8585858585858587,0.32323232323232326,0.01769236138627599
0.8585858585858587,0.33333333333333337,0.01601362644473333
0.8585858585858587,0.3434343434343435,0.014494177815652164
0.8585858585858587,0.3535353535353536,0.013118901660206787
0.8585858585858587,0.36363636363636365,0.011874118212094853
0.8585858585858587,0.37373737373737376,0.010747445705952497
0.8585858585858587,0.38383838383838387,0.009727677216885205
0.8585858585858587,0.393939393939394,0.008804669186046481
0.8585858585858587,0.4040404040404041,0.007969240523436994
0.8585858585858587,0.4141414141414142,0.007213081284307444
0.8585858585858587,0.42424242424242425,0.006528670010776309
0.8585858585858587,0.43434343434343436,0.005909198916465879
0.8585858585858587,0.4444444444444445,0.005348506169974036
0.8585858585858587,0.4545454545454546,0.004841014603610444
0.8585858585858587,0.4646464646464647,0.00438167623773786
0.8585858585858587,0.4747474747474748,0.003965922068906357
0.8585858585858587,0.48484848484848486,0.00358961662232687
0.8585858585858587,0.494949494949495,0.003249016816621066
0.8585858585858587,0.5050505050505051,0.002940734731678331
0.8585858585858587,0.5151515151515152,0.002661703909274604
0.8585858585858587,0.5252525252525253,0.002409148851247921
0.8585858585858587,0.5353535353535354,0.002180557411831335
0.8585858585858587,0.5454545454545455,0.0019736558095319015
0.8585858585858587,0.5555555555555556,0.0017863860100007923
0.8585858585858587,0.5656565656565657,0.0016168852549236566
0.8585858585858587,0.5757575757575758,0.0014634675333067466
0.8585858585858587,0.5858585858585859,0.0013246068108550217
0.8585858585858587,0.595959595959596,0.0011989218506262172
0.8585858585858587,0.6060606060606061,0.0010851624739730554
0.8585858585858587,0.6161616161616162,0.0009821971251122448
0.8585858585858587,0.6262626262626263,0.0008890016156260042
0.8585858585858587,0.6363636363636365,0.0008046489369385272
0.8585858585858587,0.6464646464646465,0.0007283000394328682
0.8585858585858587,0.6565656565656566,0.0006591954864888363
0.8585858585858587,0.6666666666666667,0.0005966479004252582
0.8585858585858587,0.6767676767676768,0.0005400351252069709
0.8585858585858587,0.686868686868687,0.0004887940379065188
0.8585858585858587,0.696969696969697,0.0004424149473636414
0.8585858585858587,0.7070707070707072,0.0004004365243264418
0.8585858585858587,0.7171717171717172,0.0003624412126447494
0.8585858585858587,0.7272727272727273,0.00032805107587115847
0.8585858585858587,0.7373737373737375,0.00029692403795621007
0.8585858585858587,0.7474747474747475,0.0002687504806442006
0.8585858585858587,0.7575757575757577,0.00024325016372416671
0.8585858585858587,0.7676767676767677,0.0002201694375020304
0.8585858585858587,0.7777777777777778,0.0001992787197665701
0.8585858585858587,0.787878787878788,0.0001803702121527966
0.8585858585858587,0.797979797979798,0.000163255833187576
0.8585858585858587,0.8080808080808082,0.0001477653474576588
0.8585858585858587,0.8181818181818182,0.00013374467229109897
0.8585858585858587,0.8282828282828284,0.00012105434510874744
0.8585858585858587,0.8383838383838385,0.00010956813620068978
0.8585858585858587,0.8484848484848485,9.917179312901368e-05
0.8585858585858587,0.8585858585858587,8.976190426758335e-05
0.8585858585858587,0.8686868686868687,8.124487017453755e-05
0.8585858585858587,0.8787878787878789,7.35359725658277e-05
0.8585858585858587,0.888888888888889,6.655853162895333e-05
0.8585858585858587,0.8989898989898991,6.0243143294755557e-05
0.8585858585858587,0.9090909090909092,5.452698888047175e-05
0.8585858585858587,0.9191919191919192,4.9353210237121115e-05
0.8585858585858587,0.9292929292929294,4.4670344185864364e-05
0.8585858585858587,0.9393939393939394,4.043181061771572e-05
0.8585858585858587,0.9494949494949496,3.659544916477563e-05
0.8585858585858587,0.9595959595959597,3.312309983428933e-05
0.8585858585858587,0.9696969696969697,2.9980223434129404e-05
0.8585858585858587,0.9797979797979799,2.7135558014104162e-05
0.8585858585858587,0.98989898989899,2.456080790573985e-05
0.8585858585858587,1.0,2.2230362267439366e-05
0.8686868686868687,0.0,0.4009305354066136
0.8686868686868687,0.010101010101010102,0.36288834961672906
0.8686868686868687,0.020202020202020204,0.32845578637206757
0.8686868686868687,0.030303030303030304,0.29729034761032164
0.8686868686868687,0.04040404040404041,0.2690820331055126
0.8686868686868687,0.05050505050505051,0.24355025691955007
0.8686868686868687,0.06060606060606061,0.22044105643545342
0.8686868686868687,0.07070707070707072,0.19952456621070408
0.8686868686868687,0.08080808080808081,0.1805927315233416
0.8686868686868687,0.09090909090909091,0.16345723886762215
0.8686868686868687,0.10101010101010102,0.14794764281403838
0.8686868686868687,0.11111111111111112,0.13390967060172212
0.8686868686868687,0.12121212121212122,0.12120368759913906
0.8686868686868687,0.13131313131313133,0.10970330836913261
0.8686868686868687,0.14141414141414144,0.09929413952268636
0.8686868686868687,0.15151515151515152,0.08987264185666835
0.8686868686868687,0.16161616161616163,0.08134510045732914
0.8686868686868687,0.17171717171717174,0.0736266925252515
0.8686868686868687,0.18181818181818182,0.0666406436494788
0.8686868686868687,0.19191919191919193,0.06031746413834508
0.8686868686868687,0.20202020202020204,0.05459425781084874
0.8686868686868687,0.21212121212121213,0.049414096373170194
0.8686868686868687,0.22222222222222224,0.04472545315730503
0.8686868686868687,0.23232323232323235,0.04048169058925465
0.8686868686868687,0.24242424242424243,0.03664059628865916
0.8686868686868687,0.25252525252525254,0.0331639631854916
0.8686868686868687,0.26262626262626265,0.030017209477266677
0.8686868686868687,0.27272727272727276,0.02716903464650713
0.8686868686868687,0.2828282828282829,0.024591108116900164
0.8686868686868687,0.29292929292929293,0.022257787451230505
0.8686868686868687,0.30303030303030304,0.02014586328802668
0.8686868686868687,0.31313131313131315,0.018234328479824882
0.8686868686868687,0.32323232323232326,0.01650416913668636
0.8686868686868687,0.33333333333333337,0.014938175496494434
0.8686868686868687,0.3434343434343435,0.013520770740772327
0.8686868686868687,0.3535353535353536,0.012237856053266058
0.8686868686868687,0.36363636363636365,0.011076670380101867
0.8686868686868687,0.37373737373737376,0.010025663496563315
0.8686868686868687,0.38383838383838387,0.009074381117893101
0.8686868686868687,0.393939393939394,0.00821336091132538
0.8686868686868687,0.4040404040404041,0.007434038374988422
0.8686868686868687,0.4141414141414142,0.006728661647462227
0.8686868686868687,0.42424242424242425,0.006090214400608293
0.8686868686868687,0.43434343434343436,0.00551234604869241
0.8686868686868687,0.4444444444444445,0.004989308579596128
0.8686868686868687,0.4545454545454546,0.004515899379781586
0.8686868686868687,0.4646464646464647,0.0040874094842942126
0.8686868686868687,0.4747474747474748,0.003699576737049959
0.8686868686868687,0.48484848484848486,0.0033485433954960303
0.8686868686868687,0.494949494949495,0.0030308177579419855
0.8686868686868687,0.5050505050505051,0.0027432394318711688
0.8686868686868687,0.5151515151515152,0.002482947897759049
0.8686868686868687,0.5252525252525253,0.002247354055705195
0.8686868686868687,0.5353535353535354,0.0020341144718553856
0.8686868686868687,0.5454545454545455,0.0018411080684450367
0.8686868686868687,0.5555555555555556,0.0016664150256015717
0.8686868686868687,0.5656565656565657,0.001508297685043567
0.8686868686868687,0.5757575757575758,0.0013651832657272935
0.8686868686868687,0.5858585858585859,0.0012356482195144422
0.8686868686868687,0.595959595959596,0.0011184040712481204
0.8686868686868687,0.6060606060606061,0.0010122846023894198
0.8686868686868687,0.6161616161616162,0.000916234250731165
0.8686868686868687,0.6262626262626263,0.0008292976108017042
0.8686868686868687,0.6363636363636365,0.0007506099305200552
0.8686868686868687,0.6464646464646465,0.0006793885095733651
0.8686868686868687,0.6565656565656566,0.000614924913957005
0.8686868686868687,0.6666666666666667,0.0005565779292359324
0.8686868686868687,0.6767676767676768,0.0005037671824339485
0.8686868686868687,0.686868686868687,0.00045596736910827345
0.8686868686868687,0.696969696969697,0.00041270302818659753
0.8686868686868687,0.7070707070707072,0.00037354381259230524
0.8686868686868687,0.7171717171717172,0.0003381002086151564
0.8686868686868687,0.7272727272727273,0.0003060196614483211
0.8686868686868687,0.7373737373737375,0.00027698306835279143
0.8686868686868687,0.7474747474747475,0.00025070160456694445
0.8686868686868687,0.7575757575757577,0.00022691385038881603
0.8686868686868687,0.7676767676767677,0.00020538319085440382
0.8686868686868687,0.7777777777777778,0.0001858954621467899
0.8686868686868687,0.787878787878788,0.000168256821325101
0.8686868686868687,0.797979797979798,0.0001522918181836633
0.8686868686868687,0.8080808080808082,0.00013784165006227876
0.8686868686868687,0.8181818181818182,0.00012476258224836112
0.8686868686868687,0.8282828282828284,0.0001129245182587863
0.8686868686868687,0.8383838383838385,0.00010220970578016785
0.8686868686868687,0.8484848484848485,9.251156539563687e-05
0.8686868686868687,0.8585858585858587,8.373363044756738e-05
0.8686868686868687,0.8686868686868687,7.57885874911427e-05
0.8686868686868687,0.8787878787878789,6.859740779422354e-05
0.8686868686868687,0.888888888888889,6.20885612446193e-05
0.8686868686868687,0.8989898989898991,5.6197304845555026e-05
0.8686868686868687,0.9090909090909092,5.086503872205517e-05
0.8686868686868687,0.9191919191919192,4.603872323248627e-05
0.8686868686868687,0.9292929292929294,4.167035138731587e-05
0.8686868686868687,0.9393939393939394,3.77164713272742e-05
0.8686868686868687,0.9494949494949496,3.413775411104655e-05
0.8686868686868687,0.9595959595959597,3.089860251331468e-05
0.8686868686868687,0.9696969696969697,2.79667969418902e-05
0.8686868686868687,0.9797979797979799,2.531317495190542e-05
0.8686868686868687,0.98989898989899,2.2911341169213816e-05
0.8686868686868687,1.0,2.073740473763045e-05
0.8787878787878789,0.0,0.37166245566032713
0.8787878787878789,0.010101010101010102,0.3363973637285898
0.8787878787878789,0.020202020202020204,0.304478390539851
0.8787878787878789,0.030303030303030304,0.2755880405190554
0.8787878787878789,0.04040404040404041,0.24943894357321272
0.8787878787878789,0.05050505050505051,0.22577099664315164
0.8787878787878789,0.06060606060606061,0.20434877647836522
0.8787878787878789,0.07070707070707072,0.18495919790001747
0.8787878787878789,0.08080808080808081,0.16740939425903384
0.8787878787878789,0.09090909090909091,0.15152479900635424
0.8787878787878789,0.10101010101010102,0.13714740929287528
0.8787878787878789,0.11111111111111112,0.12413421432724475
0.8787878787878789,0.12121212121212122,0.11235577285850222
0.8787878787878789,0.13131313131313133,0.10169492563389666
0.8787878787878789,0.14141414141414144,0.09204563002479656
0.8787878787878789,0.15151515151515152,0.08331190522880655
0.8787878787878789,0.16161616161616163,0.07540687755609705
0.8787878787878789,0.17171717171717174,0.06825191630348301
0.8787878787878789,0.18181818181818182,0.0617758516208579
0.8787878787878789,0.19191919191919193,0.05591426659016019
0.8787878787878789,0.20202020202020204,0.05060885647523652
0.8787878787878789,0.21212121212121213,0.04580684876910862
0.8787878787878789,0.22222222222222224,0.04146047826989911
0.8787878787878789,0.23232323232323235,0.03752651196403674
0.8787878787878789,0.24242424242424243,0.033965818990790424
0.8787878787878789,0.25252525252525254,0.03074298141060266
0.8787878787878789,0.26262626262626265,0.02782594190556469
0.8787878787878789,0.27272727272727276,0.02518568490773721
0.8787878787878789,0.2828282828282829,0.022795947983524315
0.8787878787878789,0.29292929292929293,0.020632960603263358
0.8787878787878789,0.30303030303030304,0.01867520769759189
0.8787878787878789,0.31313131313131315,0.016903215648705026
0.8787878787878789,0.32323232323232326,0.015299358587774578
0.8787878787878789,0.33333333333333337,0.013847683071785468
0.8787878787878789,0.3434343434343435,0.012533749395863178
0.8787878787878789,0.3535353535353536,0.011344487962638313
0.8787878787878789,0.36363636363636365,0.010268069279965248
